SCM								
001								
USM								
007	00001381	0	131	250	110	10	03	4
008	00001382	0	131	250	110	10	03	4
009	00001383	0	131	250	110	10	03	4
010	00001384	0	132	250	110	10	03	4
011	00001385	0	132	250	110	10	03	4
012	00001386	0	132	250	110	10	03	4
013	00001387	0	133	250	110	10	03	4
014	00001388	0	133	250	110	10	03	4
015	00001389	0	133	250	110	10	03	4
016	00001390	0	134	250	110	10	03	4
017	00001391	0	134	250	110	10	03	4
018	00001392	0	134	250	110	10	03	4
019	00001393	0	135	250	110	10	03	4
020	00001394	0	135	250	110	10	03	4
021	00001395	0	135	250	110	10	03	4
022	00001396	0	136	250	110	10	03	4
023	00001397	0	136	250	110	10	03	4
024	00001398	0	136	250	110	10	03	4
025	00001399	0	137	250	110	10	03	4
026	00001400	0	137	250	110	10	03	4
027	00001401	0	138	250	110	10	03	4
028	00001402	0	138	250	110	10	03	4
029	00001403	0	138	250	110	10	03	4
030	00001404	0	139	250	110	10	03	4
031	00001405	0	139	250	110	10	03	4
032	00001406	0	139	250	110	10	03	4
033	00001407	0	140	250	110	10	03	4
034	00001408	0	140	250	110	10	03	4
035	00001409	0	140	250	110	10	03	4
036	00001410	0	141	250	110	10	03	4
037	00001411	0	141	250	110	10	03	4
038	00001412	0	141	250	110	10	03	4
039	00001413	0	142	250	110	10	03	4
040	00001414	0	142	250	110	10	03	4
041	00001415	0	142	250	110	10	03	4
042	00001416	0	143	250	110	10	03	4
043	00001417	0	143	250	110	10	03	4
044	00001418	0	143	250	110	10	03	4
045	00001419	0	144	250	110	10	03	4
046	00001420	0	144	250	110	10	03	4
047	00001421	0	144	250	110	10	03	4
048	00050000	0	145	250	110	10	03	99
049	00050001	0	146	250	110	10	03	99
050	00050002	0	146	250	110	10	03	99
								
								
								
LGM								
129	00000868	0						
130	00000869	0						
131	00000870	0						
132	00000871	0						
133	00000872	0						
134	00000873	0						
135	00000874	0						
136	00000875	0						
137	00000876	0						
138	00000877	0						
139	00000878	0						
140	00000879	0						
141	00000880	0						
142	00000881	0						
143	00000882	0						
144	00000883	0						
145	00070000	0						
146	00070001	0						
